Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
13.04.2022,"72.501,00","72.501,00","72.500,00","72.500,97",-1.28,59,"4,277,557","4,277,557"
12.04.2022,"73.000,00","73.500,00","73.000,00","73.444,44",-0.08,9,"661,000","661,000"
11.04.2022,"73.500,00","73.500,00","73.499,00","73.499,59",0.00,29,"2,131,488","2,131,488"
08.04.2022,"73.500,00",",",",","73.500,00",0.00,0,0,0
07.04.2022,"73.500,00","73.500,00","73.500,00","73.500,00",0.00,48,"3,528,000","3,528,000"
06.04.2022,"73.500,00","73.500,00","73.500,00","73.500,00",0.17,7,"514,500","514,500"
05.04.2022,"73.500,00","73.500,00","72.998,00","73.374,93",1.21,28,"2,054,498","2,054,498"
04.04.2022,"72.500,00","72.500,00","72.500,00","72.500,00",-1.37,5,"362,500","362,500"
01.04.2022,"73.500,00",",",",","73.503,33",0.00,0,0,0
31.03.2022,"73.500,00","73.510,00","73.500,00","73.503,33",-0.67,6,"441,020","441,020"
30.03.2022,"74.000,00","74.000,00","73.999,00","73.999,20",0.68,5,"369,996","369,996"
29.03.2022,"73.500,00","73.500,00","73.500,00","73.500,00",0.09,1,"73,500","73,500"
28.03.2022,"73.500,00",",",",","73.430,62",0.00,0,0,0
25.03.2022,"73.500,00","73.500,00","72.400,00","73.430,62",-0.09,16,"1,174,890","1,174,890"
24.03.2022,"73.500,00",",",",","73.500,18",0.00,0,0,0
23.03.2022,"73.500,00","73.505,00","73.499,00","73.500,18",-0.07,22,"1,617,004","1,617,004"
22.03.2022,"73.555,00","73.600,00","73.510,00","73.555,00",0.07,18,"1,323,990","1,323,990"
21.03.2022,"73.500,00","73.500,00","73.500,00","73.500,00",0.27,10,"735,000","735,000"
18.03.2022,"73.500,00","73.500,00","73.100,00","73.300,00",0.27,4,"293,200","293,200"
17.03.2022,"73.100,00","73.100,00","73.100,00","73.100,00",2.75,2,"146,200","146,200"
16.03.2022,"72.000,00","72.000,00","70.898,00","71.143,89",1.63,18,"1,280,590","1,280,590"
15.03.2022,"70.001,00","70.001,00","70.001,00","70.001,00",-1.27,1,"70,001","70,001"
14.03.2022,"70.900,00",",",",","70.900,00",0.00,0,0,0
11.03.2022,"70.900,00","70.900,00","70.900,00","70.900,00",0.00,2,"141,800","141,800"
10.03.2022,"70.900,00",",",",","70.900,00",0.00,0,0,0
09.03.2022,"70.900,00","70.900,00","70.900,00","70.900,00",1.03,1,"70,900","70,900"
08.03.2022,"70.900,00",",",",","70.180,00",0.00,0,0,0
07.03.2022,"70.900,00","70.900,00","70.000,00","70.180,00",0.26,5,"350,900","350,900"
04.03.2022,"70.000,00","70.000,00","70.000,00","70.000,00",1.16,19,"1,330,000","1,330,000"
03.03.2022,"69.200,00","69.200,00","69.200,00","69.200,00",0.14,2,"138,400","138,400"
02.03.2022,"69.101,00","69.101,00","69.101,00","69.101,00",1.30,7,"483,707","483,707"
01.03.2022,"69.990,00",",",",","68.216,67",0.00,0,0,0
28.02.2022,"69.990,00","69.990,00","68.000,00","68.216,67",-1.13,21,"1,432,550","1,432,550"
25.02.2022,"70.000,00","70.000,00","68.500,00","68.993,29",0.87,14,"965,906","965,906"
24.02.2022,"68.400,00","68.400,00","68.400,00","68.400,00",-10.00,13,"889,200","889,200"
23.02.2022,"76.000,00",",",",","76.000,00",0.00,0,0,0
22.02.2022,"76.000,00",",",",","76.000,00",0.00,0,0,0
21.02.2022,"76.000,00","76.000,00","76.000,00","76.000,00",0.00,48,"3,648,000","3,648,000"
18.02.2022,"76.000,00","76.000,00","76.000,00","76.000,00",-1.30,30,"2,280,000","2,280,000"
17.02.2022,"76.999,00",",",",","76.999,00",0.00,0,0,0
16.02.2022,"76.999,00","76.999,00","76.999,00","76.999,00",0.00,2,"153,998","153,998"
15.02.2022,"77.000,00","77.000,00","77.000,00","77.000,00",0.00,21,"1,617,000","1,617,000"
14.02.2022,"77.003,00","77.003,00","77.003,00","77.003,00",-0.64,5,"385,015","385,015"
11.02.2022,"77.500,00","77.500,00","77.500,00","77.500,00",-0.03,14,"1,085,000","1,085,000"
10.02.2022,"77.500,00","78.001,00","77.003,00","77.520,72",-0.61,25,"1,938,018","1,938,018"
09.02.2022,"78.000,00","78.000,00","78.000,00","78.000,00",0.28,16,"1,248,000","1,248,000"
08.02.2022,"78.000,00","78.000,00","77.501,00","77.780,41",1.01,34,"2,644,534","2,644,534"
07.02.2022,"77.000,00","77.000,00","77.000,00","77.000,00",0.00,8,"616,000","616,000"
04.02.2022,"77.000,00",",",",","77.000,01",0.00,0,0,0
03.02.2022,"77.000,00","77.001,00","77.000,00","77.000,01",0.00,199,"15,323,002","15,323,002"
02.02.2022,"77.000,00","77.001,00","77.000,00","77.000,15",0.00,40,"3,080,006","3,080,006"
01.02.2022,"77.000,00","77.000,00","77.000,00","77.000,00",0.00,3,"231,000","231,000"
31.01.2022,"77.000,00","77.000,00","77.000,00","77.000,00",0.00,5,"385,000","385,000"
28.01.2022,"77.000,00","77.000,00","77.000,00","77.000,00",0.35,2,"154,000","154,000"
27.01.2022,"76.301,00","78.000,00","76.000,00","76.730,10",1.09,10,"767,301","767,301"
26.01.2022,"76.000,00","76.000,00","75.000,00","75.900,00",-0.55,10,"759,000","759,000"
25.01.2022,"76.000,00","77.500,00","75.560,00","76.317,95",-2.03,39,"2,976,400","2,976,400"
24.01.2022,"77.500,00","78.001,00","77.500,00","77.896,04",-0.77,48,"3,739,010","3,739,010"
21.01.2022,"78.500,00","78.500,00","78.500,00","78.500,00",-0.38,34,"2,669,000","2,669,000"
20.01.2022,"78.800,00","78.800,00","78.750,00","78.798,03",0.00,38,"2,994,325","2,994,325"
18.01.2022,"78.800,00","78.800,00","78.800,00","78.800,00",-0.08,12,"945,600","945,600"
17.01.2022,"78.999,00","78.999,00","78.800,00","78.866,33",0.03,21,"1,656,193","1,656,193"
14.01.2022,"78.500,00","79.000,00","78.500,00","78.844,02",0.98,45,"3,547,981","3,547,981"
13.01.2022,"78.100,00","78.100,00","78.000,00","78.080,00",-1.12,5,"390,400","390,400"
12.01.2022,"77.505,00","79.000,00","77.505,00","78.961,67",-0.05,39,"3,079,505","3,079,505"
11.01.2022,"79.000,00","79.000,00","79.000,00","79.000,00",-1.32,17,"1,343,000","1,343,000"
10.01.2022,"80.000,00","80.600,00","80.000,00","80.054,55",0.08,11,"880,600","880,600"
05.01.2022,"80.000,00","80.300,00","78.500,00","79.987,04",2.22,81,"6,478,950","6,478,950"
04.01.2022,"78.500,00","78.500,00","78.000,00","78.250,00",0.41,20,"1,565,000","1,565,000"
03.01.2022,"78.000,00","78.000,00","77.900,00","77.928,57",-0.45,7,"545,500","545,500"
30.12.2021,"78.280,00","78.280,00","78.280,00","78.280,00",3.00,1,"78,280","78,280"
29.12.2021,"76.000,00","76.000,00","76.000,00","76.000,00",0.42,20,"1,520,000","1,520,000"
28.12.2021,"76.000,00","76.000,00","75.002,00","75.682,00",0.36,11,"832,502","832,502"
27.12.2021,"76.000,00","76.000,00","75.000,00","75.410,26",0.63,39,"2,941,000","2,941,000"
24.12.2021,"75.000,00","75.000,00","74.500,00","74.938,71",1.27,31,"2,323,100","2,323,100"
23.12.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-0.02,11,"814,000","814,000"
22.12.2021,"74.500,00","74.500,00","74.000,00","74.012,56",0.02,43,"3,182,540","3,182,540"
21.12.2021,"74.000,00","74.000,00","74.000,00","74.000,00",0.00,18,"1,332,000","1,332,000"
20.12.2021,"74.000,00","74.000,00","74.000,00","74.000,00",0.00,1,"74,000","74,000"
17.12.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-1.33,1,"74,000","74,000"
16.12.2021,"74.999,00","75.000,00","74.999,00","74.999,92",0.00,61,"4,574,995","4,574,995"
15.12.2021,"75.000,00","75.000,00","75.000,00","75.000,00",0.38,7,"525,000","525,000"
14.12.2021,"74.700,00","75.000,00","74.500,00","74.717,65",0.29,17,"1,270,200","1,270,200"
13.12.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.50,13,"968,500","968,500"
10.12.2021,"74.061,00","74.300,00","74.061,00","74.127,53",0.17,15,"1,111,913","1,111,913"
09.12.2021,"74.000,00",",",",","74.000,00",0.00,0,0,0
07.12.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-0.67,4,"296,000","296,000"
06.12.2021,"74.501,00","74.501,00","74.501,00","74.501,00",-0.07,1,"74,501","74,501"
03.12.2021,"74.500,00",",",",","74.554,05",0.00,0,0,0
02.12.2021,"74.500,00","75.000,00","74.200,00","74.554,05",-0.67,37,"2,758,500","2,758,500"
01.12.2021,"75.000,00","75.100,00","75.000,00","75.060,00",0.08,5,"375,300","375,300"
30.11.2021,"75.000,00","75.001,00","75.000,00","75.000,11",-1.17,45,"3,375,005","3,375,005"
29.11.2021,"75.500,00",",",",","75.888,67",0.00,0,0,0
26.11.2021,"75.500,00","76.000,00","75.500,00","75.888,67",-0.21,9,"682,998","682,998"
25.11.2021,"76.999,00","76.999,00","75.900,00","76.045,36",0.06,22,"1,672,998","1,672,998"
24.11.2021,"76.000,00","76.000,00","76.000,00","76.000,00",0.00,4,"304,000","304,000"
23.11.2021,"76.000,00",",",",","76.000,00",0.00,0,0,0
22.11.2021,"76.000,00","76.000,00","76.000,00","76.000,00",0.00,4,"304,000","304,000"
19.11.2021,"76.000,00","76.001,00","76.000,00","76.000,14",0.00,22,"1,672,003","1,672,003"
18.11.2021,"76.000,00","76.000,00","76.000,00","76.000,00",-0.03,19,"1,444,000","1,444,000"
17.11.2021,"76.000,00","76.100,00","76.000,00","76.022,22",-0.09,27,"2,052,600","2,052,600"
16.11.2021,"76.102,00","76.103,00","76.055,00","76.091,62",0.12,13,"989,191","989,191"
15.11.2021,"76.000,00","76.000,00","76.000,00","76.000,00",-1.27,15,"1,140,000","1,140,000"
12.11.2021,"76.000,00","77.300,00","76.000,00","76.974,00",-0.33,15,"1,154,610","1,154,610"
11.11.2021,"77.995,00","77.995,00","77.000,00","77.226,14",0.29,22,"1,698,975","1,698,975"
10.11.2021,"77.000,00","77.000,00","76.999,00","76.999,71",0.00,24,"1,847,993","1,847,993"
09.11.2021,"77.000,00","77.000,00","76.999,00","76.999,67",-0.03,3,"230,999","230,999"
08.11.2021,"77.000,00","77.100,00","77.000,00","77.023,71",0.03,17,"1,309,403","1,309,403"
05.11.2021,"77.000,00","77.000,00","77.000,00","77.000,00",-2.28,1,"77,000","77,000"
04.11.2021,"78.800,00","78.800,00","78.800,00","78.800,00",0.92,4,"315,200","315,200"
03.11.2021,"78.800,00","78.800,00","78.000,00","78.080,00",0.10,10,"780,800","780,800"
02.11.2021,"78.000,00","78.000,00","78.000,00","78.000,00",-2.25,7,"546,000","546,000"
01.11.2021,"79.053,00",",",",","79.798,03",0.00,0,0,0
29.10.2021,"79.053,00","80.001,00","79.000,00","79.798,03",2.30,216,"17,236,374","17,236,374"
28.10.2021,"78.003,00","78.003,00","78.000,00","78.000,90",-1.70,10,"780,009","780,009"
27.10.2021,"79.350,00","79.350,00","79.350,00","79.350,00",1.73,1,"79,350","79,350"
26.10.2021,"77.000,00",",",",","77.999,67",0.00,0,0,0
25.10.2021,"77.000,00","79.499,00","77.000,00","77.999,67",0.88,3,"233,999","233,999"
22.10.2021,"78.000,00","78.000,00","76.000,00","77.321,21",1.14,14,"1,082,497","1,082,497"
21.10.2021,"77.000,00","77.000,00","76.000,00","76.447,52",0.59,21,"1,605,398","5,405,398"
20.10.2021,"76.000,00","76.000,00","76.000,00","76.000,00",1.31,4,"304,000","304,000"
19.10.2021,"75.010,00","75.500,00","75.001,00","75.014,36",0.06,106,"7,951,522","7,951,522"
18.10.2021,"75.000,00","75.001,00","74.800,00","74.969,23",1.24,39,"2,923,800","2,923,800"
15.10.2021,"74.200,00","74.200,00","73.100,00","74.051,28",0.07,39,"2,888,000","2,888,000"
14.10.2021,"74.000,00",",",",","74.000,00",0.00,0,0,0
13.10.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-1.25,3,"222,000","222,000"
12.10.2021,"74.000,00","75.000,00","74.000,00","74.937,50",-0.12,16,"1,199,000","1,199,000"
08.10.2021,"75.000,00",",",",","75.030,50",0.00,0,0,0
07.10.2021,"75.000,00",",",",","75.030,50",0.00,0,0,0
06.10.2021,"75.000,00","75.100,00","75.000,00","75.030,50",0.02,20,"1,500,610","1,500,610"
05.10.2021,"75.012,00","75.013,00","75.012,00","75.012,33",0.00,3,"225,037","225,037"
04.10.2021,"75.010,00","75.010,00","75.010,00","75.010,00",-0.70,1,"75,010","75,010"
01.10.2021,"75.500,00",",",",","75.535,17",0.00,0,0,0
30.09.2021,"75.500,00","75.561,00","75.500,00","75.535,17",0.05,18,"1,359,633","1,359,633"
29.09.2021,"75.502,00","75.502,00","75.500,00","75.500,75",0.63,8,"604,006","604,006"
28.09.2021,"75.006,00","75.500,00","75.000,00","75.027,30",0.04,124,"9,303,385","9,303,385"
27.09.2021,"74.997,00","74.998,00","74.997,00","74.997,62",0.00,68,"5,099,838","8,174,756"
24.09.2021,"75.000,00",",",",","75.000,00",0.00,0,0,0
23.09.2021,"75.000,00","75.000,00","75.000,00","75.000,00",0.00,56,"4,200,000","4,200,000"
22.09.2021,"75.000,00","75.000,00","75.000,00","75.000,00",0.18,28,"2,100,000","2,100,000"
21.09.2021,"75.200,00","75.200,00","74.000,00","74.865,07",0.53,43,"3,219,198","3,219,198"
20.09.2021,"74.000,00","75.006,00","74.000,00","74.469,27",-0.97,15,"1,117,039","1,117,039"
17.09.2021,"75.000,00","76.000,00","75.000,00","75.200,00",-1.70,10,"752,000","752,000"
16.09.2021,"76.501,00","76.501,00","76.501,00","76.501,00",-0.55,4,"306,004","306,004"
15.09.2021,"76.898,00","77.000,00","76.898,00","76.927,14",-0.61,14,"1,076,980","1,076,980"
14.09.2021,"77.500,00","77.900,00","77.006,00","77.402,00",0.22,6,"464,412","464,412"
13.09.2021,"77.210,00","77.499,00","77.101,00","77.235,17",-0.15,46,"3,552,818","3,552,818"
10.09.2021,"77.499,00","77.499,00","77.200,00","77.349,50",0.09,4,"309,398","309,398"
09.09.2021,"77.003,00","77.500,00","77.000,00","77.278,11",-0.54,9,"695,503","695,503"
07.09.2021,"77.700,00","77.700,00","77.700,00","77.700,00",0.65,2,"155,400","155,400"
06.09.2021,"77.001,00","77.500,00","77.001,00","77.200,60",0.26,10,"772,006","772,006"
03.09.2021,"77.000,00","77.000,00","77.000,00","77.000,00",0.00,2,"154,000","154,000"
02.09.2021,"77.000,00","77.000,00","77.000,00","77.000,00",-1.28,109,"8,393,000","8,393,000"
01.09.2021,"78.000,00","78.000,00","78.000,00","78.000,00",-2.50,29,"2,262,000","2,262,000"
31.08.2021,"79.997,00","79.997,00","79.997,00","79.997,00",0.00,10,"799,970","799,970"
30.08.2021,"80.000,00",",",",","80.000,71",0.00,0,0,0
27.08.2021,"80.000,00","80.002,00","80.000,00","80.000,71",-0.07,17,"1,360,012","1,360,012"
26.08.2021,"80.900,00","80.900,00","80.000,00","80.060,52",-2.41,100,"8,006,052","8,006,052"
25.08.2021,"82.000,00","83.000,00","80.512,00","82.038,81",3.05,27,"2,215,048","2,215,048"
24.08.2021,"81.372,00","81.372,00","78.000,00","79.614,08",4.07,143,"11,384,814","11,384,814"
23.08.2021,"76.500,00","76.500,00","76.499,00","76.499,67",0.85,30,"2,294,990","2,294,990"
20.08.2021,"76.000,00","76.000,00","75.499,00","75.856,15",0.49,48,"3,641,095","3,641,095"
19.08.2021,"75.500,00","75.500,00","75.001,00","75.482,76",0.61,58,"4,378,000","4,378,000"
18.08.2021,"75.090,00","75.090,00","75.000,00","75.021,92",0.11,78,"5,851,710","5,851,710"
17.08.2021,"74.900,00","75.010,00","74.900,00","74.938,81",-0.08,32,"2,398,042","2,398,042"
16.08.2021,"75.000,00","75.003,00","75.000,00","75.001,56",0.00,27,"2,025,042","2,025,042"
13.08.2021,"75.001,00","75.001,00","75.000,00","75.000,25",0.00,24,"1,800,006","1,800,006"
12.08.2021,"75.000,00","75.001,00","75.000,00","75.000,03",0.00,65,"4,875,002","4,875,002"
11.08.2021,"75.000,00",",",",","75.000,00",0.00,0,0,0
10.08.2021,"75.000,00","75.000,00","75.000,00","75.000,00",0.00,1,"75,000","75,000"
09.08.2021,"75.000,00","75.001,00","75.000,00","75.000,12",0.00,16,"1,200,002","1,200,002"
06.08.2021,"75.000,00","75.000,00","74.990,00","74.997,63",1.35,87,"6,524,794","6,524,794"
05.08.2021,"74.000,00","74.000,00","74.000,00","74.000,00",0.00,4,"296,000","296,000"
04.08.2021,"74.000,00","74.000,00","74.000,00","74.000,00",0.00,4,"296,000","296,000"
03.08.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-1.27,2,"148,000","148,000"
30.07.2021,"75.000,00","75.000,00","74.502,00","74.952,57",0.61,21,"1,574,004","1,574,004"
29.07.2021,"74.500,00",",",",","74.500,30",0.00,0,0,0
28.07.2021,"74.500,00",",",",","74.500,30",0.00,0,0,0
27.07.2021,"74.500,00","74.501,00","74.500,00","74.500,30",0.00,10,"745,003","745,003"
26.07.2021,"74.500,00",",",",","74.500,00",0.00,0,0,0
23.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.00,70,"5,215,000","5,215,000"
22.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.00,33,"2,458,500","2,458,500"
21.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.00,17,"1,266,500","1,266,500"
20.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.00,12,"894,000","894,000"
19.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",0.00,2,"149,000","149,000"
16.07.2021,"74.501,00","74.501,00","74.500,00","74.500,97",0.00,29,"2,160,528","2,160,528"
15.07.2021,"74.500,00","74.500,00","74.500,00","74.500,00",-0.08,2,"149,000","149,000"
14.07.2021,"74.501,00","74.999,00","74.500,00","74.557,95",-0.59,87,"6,486,542","6,486,542"
13.07.2021,"75.000,00",",",",","74.999,62",0.00,0,0,0
12.07.2021,"75.000,00",",",",","74.999,62",0.00,0,0,0
09.07.2021,"75.000,00","75.000,00","74.998,00","74.999,62",0.00,8,"599,997","599,997"
08.07.2021,"74.999,00","75.000,00","74.995,00","74.997,83",0.73,12,"899,974","899,974"
07.07.2021,"74.000,00","75.000,00","74.000,00","74.453,12",-0.10,32,"2,382,500","2,382,500"
06.07.2021,"75.000,00",",",",","74.526,00",0.00,0,0,0
05.07.2021,"75.000,00",",",",","74.526,00",0.00,0,0,0
02.07.2021,"75.000,00","75.000,00","74.052,00","74.526,00",-1.29,20,"1,490,520","1,490,520"
01.07.2021,"75.500,00","75.500,00","75.500,00","75.500,00",-0.91,5,"377,500","377,500"
30.06.2021,"76.000,00",",",",","76.196,92",0.00,0,0,0
29.06.2021,"76.000,00","76.999,00","73.000,00","76.196,92",4.38,115,"8,762,646","8,762,646"
28.06.2021,"73.000,00","73.000,00","72.998,00","72.999,36",0.07,25,"1,824,984","1,824,984"
25.06.2021,"72.998,00",",",",","72.949,40",0.00,0,0,0
24.06.2021,"72.998,00",",",",","72.949,40",0.00,0,0,0
23.06.2021,"72.998,00","73.000,00","72.500,00","72.949,40",-0.07,20,"1,458,988","1,458,988"
22.06.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,3,"219,000","219,000"
21.06.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,3,"219,000","219,000"
17.06.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.07,3,"219,000","219,000"
16.06.2021,"72.950,00","72.950,00","72.950,00","72.950,00",-0.03,1,"72,950","72,950"
15.06.2021,"72.950,00","73.000,00","72.950,00","72.975,00",-2.96,4,"291,900","291,900"
14.06.2021,"75.200,00","75.200,00","75.200,00","75.200,00",0.00,2,"150,400","150,400"
11.06.2021,"75.202,00","75.998,00","75.000,00","75.200,95",0.27,62,"4,662,459","4,662,459"
10.06.2021,"75.000,00","75.000,00","75.000,00","75.000,00",0.41,12,"900,000","900,000"
09.06.2021,"75.000,00","75.000,00","74.010,00","74.692,24",0.94,29,"2,166,075","5,792,075"
08.06.2021,"74.000,00","74.000,00","74.000,00","74.000,00",0.00,3,"222,000","222,000"
07.06.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-0.02,75,"5,550,000","5,550,000"
04.06.2021,"74.000,00","74.050,00","74.000,00","74.016,67",-0.05,9,"666,150","666,150"
03.06.2021,"74.052,00","74.053,00","74.045,00","74.050,00",0.06,12,"888,600","888,600"
02.06.2021,"74.004,00","74.004,00","74.001,00","74.002,61",-0.47,31,"2,294,081","2,294,081"
01.06.2021,"74.001,00","74.999,00","74.001,00","74.355,59",0.34,39,"2,899,868","2,899,868"
31.05.2021,"74.103,00","74.110,00","74.103,00","74.104,27",0.01,11,"815,147","815,147"
28.05.2021,"74.100,00","74.100,00","74.100,00","74.100,00",-1.17,2,"148,200","148,200"
27.05.2021,"74.100,00","75.002,00","74.100,00","74.978,32",-0.15,40,"2,999,133","2,999,133"
26.05.2021,"75.005,00","75.500,00","75.000,00","75.094,30",-1.19,27,"2,027,546","2,027,546"
25.05.2021,"75.800,00",",",",","75.998,88",0.00,0,0,0
21.05.2021,"75.800,00","76.800,00","74.077,00","75.998,88",3.11,48,"3,647,946","3,647,946"
20.05.2021,"74.000,00","74.000,00","73.500,00","73.708,25",0.97,12,"884,499","884,499"
19.05.2021,"73.001,00","73.001,00","72.999,00","73.000,00",0.00,47,"3,431,000","3,431,000"
18.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,8,"584,000","584,000"
17.05.2021,"73.000,00","73.001,00","73.000,00","73.000,17",0.00,12,"876,002","876,002"
14.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,18,"1,314,000","1,314,000"
12.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,7,"511,000","511,000"
11.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,17,"1,241,000","1,241,000"
10.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,28,"2,044,000","2,044,000"
07.05.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.03,10,"730,000","730,000"
06.05.2021,"72.950,00","73.000,00","72.000,00","72.977,66",-0.71,47,"3,429,950","3,429,950"
05.05.2021,"73.500,00","73.500,00","73.492,00","73.496,50",0.00,78,"5,732,727","5,732,727"
04.05.2021,"73.495,00","73.495,00","73.495,00","73.495,00",0.01,10,"734,950","734,950"
29.04.2021,"73.500,00","73.500,00","73.399,00","73.489,52",0.45,67,"4,923,798","4,923,798"
28.04.2021,"73.001,00","73.250,00","73.001,00","73.161,07",0.22,14,"1,024,255","1,024,255"
27.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,12,"876,000","876,000"
26.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,112,"8,176,000","8,176,000"
23.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,34,"2,482,000","2,482,000"
22.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.34,36,"2,628,000","2,628,000"
21.04.2021,"73.000,00","73.000,00","72.557,00","72.753,64",-0.34,50,"3,637,682","3,637,682"
20.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",0.00,15,"1,095,000","1,095,000"
19.04.2021,"73.000,00","73.000,00","73.000,00","73.000,00",-0.14,41,"2,993,000","2,993,000"
16.04.2021,"73.250,00","73.250,00","73.000,00","73.099,90",-0.35,10,"730,999","730,999"
15.04.2021,"73.390,00","73.400,00","73.000,00","73.353,29",0.71,21,"1,540,419","1,540,419"
14.04.2021,"73.200,00","73.200,00","72.000,00","72.834,57",1.16,46,"3,350,390","3,350,390"
13.04.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.00,1,"72,000","72,000"
12.04.2021,"72.000,00","72.000,00","72.000,00","72.000,00",-0.07,18,"1,296,000","1,296,000"
09.04.2021,"72.001,00","72.100,00","72.001,00","72.048,14",0.07,21,"1,513,011","1,513,011"
08.04.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.00,3,"216,000","216,000"
07.04.2021,"72.000,00",",",",","72.000,40",0.00,0,0,0
06.04.2021,"72.000,00","72.002,00","72.000,00","72.000,40",0.00,20,"1,440,008","1,440,008"
05.04.2021,"72.001,00","72.001,00","72.001,00","72.001,00",-0.69,10,"720,010","720,010"
02.04.2021,"72.500,00","72.500,00","72.500,00","72.500,00",0.00,8,"580,000","580,000"
01.04.2021,"72.500,00","72.500,00","72.500,00","72.500,00",0.69,7,"507,500","507,500"
31.03.2021,"72.001,00","72.001,00","72.000,00","72.000,04",0.00,50,"3,600,002","3,600,002"
30.03.2021,"72.000,00",",",",","72.000,00",0.00,0,0,0
29.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.00,22,"1,584,000","1,584,000"
26.03.2021,"72.001,00","72.001,00","72.001,00","72.001,00",0.00,30,"2,160,030","2,160,030"
25.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",-0.92,2,"144,000","144,000"
24.03.2021,"73.000,00","73.000,00","72.500,00","72.666,67",0.23,3,"218,000","218,000"
23.03.2021,"72.500,00","72.700,00","72.500,00","72.503,39",0.00,59,"4,277,700","4,277,700"
22.03.2021,"72.500,00","72.502,00","72.500,00","72.500,29",-0.40,24,"1,740,007","1,740,007"
19.03.2021,"73.000,00","73.000,00","72.700,00","72.788,24",0.14,17,"1,237,400","1,237,400"
18.03.2021,"72.700,00","72.700,00","72.500,00","72.687,42",0.43,159,"11,557,300","11,557,300"
17.03.2021,"72.500,00","72.500,00","72.001,00","72.375,25",-0.17,12,"868,503","868,503"
16.03.2021,"72.500,00","72.500,00","72.500,00","72.500,00",0.69,17,"1,232,500","1,232,500"
15.03.2021,"72.004,00","72.004,00","72.004,00","72.004,00",0.01,24,"1,728,096","1,728,096"
12.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.70,100,"7,200,000","7,200,000"
11.03.2021,"71.500,00","71.500,00","71.500,00","71.500,00",-0.66,1,"71,500","71,500"
10.03.2021,"72.000,00","72.000,00","71.550,00","71.977,32",-0.03,40,"2,879,093","2,879,093"
09.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.00,16,"1,152,000","1,152,000"
08.03.2021,"72.000,00",",",",","72.000,00",0.00,0,0,0
05.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",0.70,35,"2,520,000","2,520,000"
04.03.2021,"71.500,00","71.500,00","71.500,00","71.500,00",-0.69,8,"572,000","572,000"
03.03.2021,"72.000,00","72.000,00","72.000,00","72.000,00",1.15,5,"360,000","360,000"
02.03.2021,"72.000,00","72.000,00","71.000,00","71.178,57",0.25,14,"996,500","996,500"
01.03.2021,"71.000,00","71.001,00","71.000,00","71.000,01",0.00,101,"7,171,001","7,171,001"
26.02.2021,"71.000,00","71.000,00","71.000,00","71.000,00",-2.74,1,"71,000","71,000"
25.02.2021,"73.000,00","73.000,00","73.000,00","73.000,00",-0.40,11,"803,000","803,000"
24.02.2021,"72.600,00","73.500,00","72.500,00","73.294,74",0.25,19,"1,392,600","1,392,600"
23.02.2021,"73.000,00","73.500,00","73.000,00","73.111,33",-0.53,9,"658,002","658,002"
22.02.2021,"73.500,00","73.500,00","73.500,00","73.500,00",-0.68,2,"147,000","147,000"
19.02.2021,"74.000,00","74.000,00","74.000,00","74.000,00",-0.60,10,"740,000","740,000"
18.02.2021,"74.000,00",",",",","74.449,90",0.00,0,0,0
17.02.2021,"74.000,00","74.500,00","74.000,00","74.449,90",0.61,10,"744,499","744,499"
16.02.2021,"74.000,00",",",",","74.000,00",0.00,0,0,0
